Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

04:08:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:32 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
04:11:32 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      47      1.01      0.00      1.01      0.00      0.00     97.98

04:11:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:33 PM     all      1.60      0.00      2.58      0.00      0.00     95.81
04:11:33 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      17      0.00      0.00      0.99      0.00      0.00     99.01
04:11:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      24     36.00      0.00     64.00      0.00      0.00      0.00
04:11:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      26     41.58      0.00     58.42      0.00      0.00      0.00
04:11:33 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
04:11:33 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:11:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:34 PM     all      1.60      0.00      2.65      0.02      0.00     95.73
04:11:34 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:11:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      24     38.00      0.00     62.00      0.00      0.00      0.00
04:11:34 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      26     37.37      0.00     62.63      0.00      0.00      0.00
04:11:34 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM      47      0.99      0.00      2.97      0.00      0.00     96.04

04:11:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:35 PM     all      1.69      0.00      2.56      0.00      0.00     95.75
04:11:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
04:11:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      24     38.00      0.00     62.00      0.00      0.00      0.00
04:11:35 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      26     42.00      0.00     58.00      0.00      0.00      0.00
04:11:35 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
04:11:35 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM      47      0.00      0.00      2.00      0.00      0.00     98.00

04:11:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:36 PM     all      1.58      0.00      2.58      0.00      0.00     95.83
04:11:36 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
